feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SH3D19,11,4,0.11,0.23999999463558197,0.43,0.2,True,0.832
METH__RHOBTB1,11,0,0.11,0.20000000298023224,-0.34,0.16,False,
METH__WIBG,11,4,0.11,0.17000000178813934,0.31,0.28,True,0.832
METH__PKN1,11,0,0.11,0.23999999463558197,0.36,0.17,False,
METH__HMCN1,11,1,0.11,0.20000000298023224,-0.29,0.21,True,1.0
TPM__BCAR3,11,1,0.11,0.18000000715255737,0.42,0.14,True,1.0
METH__DSTN,11,0,0.11,0.2199999988079071,-0.39,0.26,False,
TPM__IL16,11,2,0.11,0.17000000178813934,-0.31,0.16,True,1.0
METH__LAMB1,11,0,0.11,0.23000000417232513,-0.38,0.22,False,
METH__PATL1,10,2,0.1,0.1899999976158142,-0.38,0.18,True,1.0
TPM__RHOC,10,1,0.1,0.1899999976158142,0.42,0.18,True,1.0
TPM__AK1,10,2,0.1,0.1899999976158142,0.35,0.12,True,1.0
METH__LOC100302401,10,0,0.1,0.20000000298023224,-0.38,0.17,False,
TPM__MYB,10,2,0.1,0.1899999976158142,-0.4,0.12,True,1.0
METH__IMPAD1,10,1,0.1,0.20999999344348907,-0.4,0.21,True,1.0
TPM__SNX9,10,1,0.1,0.20000000298023224,0.36,0.14,True,1.0
METH__PDE11A,10,0,0.1,0.17000000178813934,-0.32,0.21,False,
TPM__RASAL2,10,1,0.1,0.23000000417232513,0.43,0.15,True,1.0
TPM__AHNAK2,10,3,0.1,0.18000000715255737,0.44,0.18,True,0.992
METH__FAM84B,10,0,0.1,0.18000000715255737,-0.31,0.29,False,
METH__KRI1,10,0,0.1,0.1899999976158142,0.39,0.2,False,
METH__MARVELD3,10,1,0.1,0.23000000417232513,-0.38,0.23,True,1.0
METH__PRSS48,10,2,0.1,0.18000000715255737,0.37,0.15,True,1.0
METH__ZFP112,10,2,0.1,0.2199999988079071,-0.36,0.17,True,1.0
METH__NEIL2,10,2,0.1,0.1899999976158142,0.34,0.22,True,1.0
METH__RUFY1,10,1,0.1,0.1899999976158142,-0.35,0.17,True,1.0
METH__PLEKHA1,10,0,0.1,0.23999999463558197,-0.39,0.23,False,
TPM__ALOX5AP,10,3,0.1,0.1899999976158142,-0.3,0.18,True,0.992
TPM__PPIC,10,1,0.1,0.25999999046325684,0.45,0.22,True,1.0
METH__CDC14B,9,0,0.09,0.23000000417232513,-0.43,0.19,False,
TPM__MYOF,9,0,0.09,0.23000000417232513,0.47,0.17,False,
TPM__TPM1,9,1,0.09,0.23000000417232513,0.44,0.2,True,1.0
METH__LOC144571,9,2,0.09,0.18000000715255737,-0.38,0.13,True,1.0
METH__PLSCR4,9,1,0.09,0.18000000715255737,-0.34,0.18,True,1.0
TPM__CDC42EP1,9,2,0.09,0.18000000715255737,0.4,0.16,True,1.0
TPM__KRT18,9,1,0.09,0.20999999344348907,0.43,0.15,True,1.0
METH__MLLT4,9,2,0.09,0.17000000178813934,-0.33,0.21,True,1.0
TPM__TMEM51,9,0,0.09,0.20999999344348907,0.41,0.16,False,
TPM__CD276,9,0,0.09,0.25999999046325684,0.4,0.2,False,
TPM__SH3BP4,9,4,0.09,0.27000001072883606,0.47,0.17,True,0.832
TPM__ITGB1P1,9,2,0.09,0.17000000178813934,0.41,0.09,True,1.0
METH__AMOTL2,9,0,0.09,0.20000000298023224,-0.37,0.19,False,
TPM__GNA11,9,2,0.09,0.17000000178813934,0.36,0.19,True,1.0
TPM__CDC42BPB,9,0,0.09,0.20999999344348907,0.38,0.23,False,
METH__C6orf124,9,2,0.09,0.17000000178813934,-0.33,0.21,True,1.0
