feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__FUT1,28,0,0.28,0.07999999821186066,-0.23,0.09,False,
TPM__RNF39,27,3,0.27,0.07000000029802322,-0.24,0.08,True,0.992
METH__AKR1B1,27,0,0.27,0.09000000357627869,-0.2,0.05,False,
TPM__KRT23,26,1,0.26,0.09000000357627869,-0.23,0.13,True,1.0
TPM__MMD,26,1,0.26,0.07000000029802322,0.26,0.03,True,1.0
TPM__RBBP8NL,26,1,0.26,0.1899999976158142,-0.28,0.15,True,1.0
TPM__AKT3,26,0,0.26,0.11999999731779099,0.38,0.06,False,
TPM__FAM229B,26,0,0.26,0.07999999821186066,0.29,0.05,False,
TPM__MACF1,25,0,0.25,0.07999999821186066,0.29,0.09,False,
METH__RASL11A,25,0,0.25,0.10999999940395355,0.3,0.11,False,
METH__SNORD119,25,0,0.25,0.07999999821186066,0.11,0.09,False,
TPM__CPAMD8,25,7,0.25,0.09000000357627869,-0.27,0.06,True,0.053
TPM__SREBF1,25,2,0.25,0.09000000357627869,-0.27,0.04,True,1.0
TPM__IMPA1,25,0,0.25,0.10000000149011612,0.29,0.07,False,
TPM__SLC20A1,24,1,0.24,0.07999999821186066,0.28,0.03,True,1.0
TPM__S100A8,24,1,0.24,0.07000000029802322,-0.21,0.09,True,1.0
TPM__LEISA1,24,0,0.24,0.09000000357627869,0.33,0.11,False,
METH__EHF,24,0,0.24,0.15000000596046448,0.38,0.13,False,
TPM__DPY19L2P2,24,0,0.24,0.09000000357627869,0.28,0.08,False,
TPM__RAB3D,23,0,0.23,0.10999999940395355,-0.28,0.09,False,
TPM__SLC35G2,23,0,0.23,0.10000000149011612,0.33,0.07,False,
METH__MACC1,23,0,0.23,0.14000000059604645,0.38,0.12,False,
METH__PARP4,23,9,0.23,0.07000000029802322,-0.19,0.1,False,0.002
TPM__FSD1L,23,0,0.23,0.07999999821186066,0.28,0.04,False,
TPM__ABCA12,22,1,0.22,0.07999999821186066,-0.11,0.08,True,1.0
METH__DGUOK,22,0,0.22,0.10999999940395355,0.23,0.05,False,
TPM__SYT11,22,0,0.22,0.07000000029802322,0.3,0.1,False,
TPM__CNKSR1,21,0,0.21,0.07999999821186066,-0.22,0.09,False,
TPM__IRF6,21,0,0.21,0.10999999940395355,-0.23,0.1,False,
TPM__EFNA1,21,0,0.21,0.07999999821186066,-0.22,0.09,False,
TPM__CBLC,21,0,0.21,0.1599999964237213,-0.27,0.18,False,
METH__OSGIN2,20,1,0.2,0.07999999821186066,0.22,0.12,True,1.0
METH__PITRM1,20,1,0.2,0.07000000029802322,0.21,0.09,True,1.0
TPM__HES2,20,2,0.2,0.09000000357627869,-0.27,0.1,True,1.0
TPM__CARD14,20,0,0.2,0.09000000357627869,-0.16,0.04,False,
TPM__CERK,20,5,0.2,0.07999999821186066,0.24,0.14,True,0.458
METH__ZNF750,20,0,0.2,0.11999999731779099,0.14,0.1,False,
TPM__DPYD,20,0,0.2,0.07000000029802322,0.24,0.05,False,
METH__IRF9,20,2,0.2,0.07000000029802322,0.18,0.13,True,1.0
TPM__MSX2,20,5,0.2,0.09000000357627869,-0.22,0.08,True,0.458
TPM__NTF4,19,0,0.19,0.07999999821186066,-0.21,0.11,False,
